Date,open,high,low,close,volume
2025-04-16,446.86698749756175,450.4396905530406,435.6512868687369,442.04034423828125,48980600
2025-04-17,445.0159426129849,445.59313532137156,439.2339021288606,441.9607238769531,44837000
2025-04-21,436.1189822025886,436.9648633110088,425.86858083880827,431.02362060546875,44149300
2025-04-22,436.706128827413,445.42390960807955,435.51189730484924,442.3388671875,52304400
2025-04-23,455.9629568263105,461.14785116525866,450.6984308488603,452.3703308105469,55801100
2025-04-24,454.2811211424454,465.40725916576037,453.6342279324837,465.0987548828125,45956100
2025-04-25,464.72056158591084,470.81107609503925,463.1481859616907,470.28363037109375,38697100
2025-04-28,470.75137745023704,472.5228018406058,463.7850969803822,470.1343688964844,33550800
2025-04-29,467.90518330443473,474.1250767730389,467.327960183027,473.2393493652344,30613100
2025-04-30,464.87977453427817,474.90127322951986,460.2024029412006,473.1795959472656,46810600
2025-05-01,481.0813268565942,484.8331551249222,478.4241753851547,479.3596496582031,43316500
2025-05-02,484.19630323903306,488.54524771174533,482.49451859013254,486.4752502441406,39218100
2025-05-05,482.26562303187217,486.6742758401759,481.768031598775,483.5892028808594,28309500
2025-05-06,477.2499089792982,482.71345338039805,475.88651326591844,479.09100341796875,32786300
2025-05-07,479.75773849221946,483.4598199362607,474.4832814966688,480.97186279296875,38006300
2025-05-08,486.1766698555149,490.3265956463865,481.83768726665016,485.9378356933594,39577600
2025-05-09,487.8486153265174,489.17222563016486,483.8579524315384,485.6194152832031,27767400
2025-05-12,504.5477828951714,505.44347182673556,499.0643456144565,505.4036560058594,45090600
2025-05-13,506.707335072133,514.8977013705513,505.97090943590337,513.1063842773438,53269600
2025-05-14,514.2806849131285,516.7287959644325,513.2655789214306,516.1814575195312,47014500
2025-05-15,514.0318276811001,519.4157397813761,512.6882944867682,516.7486572265625,50153300
2025-05-16,518.1519218274547,519.1869509574169,514.6090729974479,518.9978637695312,48394600
2025-05-19,511.76283198638407,520.0129368955124,511.76283198638407,519.4954223632812,52536200
2025-05-20,516.967599082951,518.4205878915068,514.171137741155,517.7637939453125,42517600
2025-05-21,513.7831162356644,520.4806779894516,508.77731688816084,510.5686340332031,71292800
2025-05-22,511.18565891481614,515.2161985462538,509.8322246501273,511.5240478515625,55607200
2025-05-23,503.74166904926017,509.37440786318274,503.14455323986806,506.78692626953125,58368100
2025-05-27,513.6636439652767,519.1968580915909,512.1111611741854,518.7091674804688,47226300
2025-05-28,519.6646069225357,521.1573812940497,515.8928855439889,516.4103393554688,46637200
2025-05-29,523.7946096140164,523.943850597734,514.8280023627366,517.4254150390625,58513300
2025-05-30,516.937802360934,518.1718194248762,509.46396914496165,516.609375,67662800
2025-06-02,514.7484234216115,520.9285314569356,513.4845216279213,520.689697265625,44762800
2025-06-03,521.0379742774489,526.1930145844751,520.1721699845227,524.7599487304688,44070300
2025-06-04,525.4665516408473,527.2877534208493,523.4363395775185,526.222900390625,41359300
2025-06-05,527.6260127928042,530.4821825867151,520.1422186545674,522.261962890625,61031200
2025-06-06,527.4469412104685,529.2382582965394,525.6655856720602,527.3673095703125,42467000
2025-06-09,527.5861937461265,529.7855087329729,526.4616323876844,528.1434936523438,33688700
2025-06-10,528.6113236327552,532.3233974321485,526.3423380359699,531.63671875,40664800
2025-06-11,533.039834702878,534.1942808270467,527.5563674659288,529.8452758789062,53701000
2025-06-12,528.5316670205602,532.0645538594068,528.282871317245,531.0892333984375,34104900
2025-06-13,525.1380723113464,529.3078908293887,523.1974536303323,524.4215698242188,55814400
2025-06-16,527.9445262501218,532.7910620936354,527.8947792535579,531.7162475585938,37622100
2025-06-17,529.1487078886557,530.7608992855103,525.366964373918,526.5313720703125,42180900
2025-06-18,527.5464108599048,529.9846210200801,524.8594657253662,526.4417724609375,43983500
2025-06-20,529.6960723110417,530.989797962704,522.3516174800588,524.292236328125,61643500
2025-06-23,524.8611059770333,530.2012624901581,521.7128229011945,529.6832275390625,50666100
2025-06-24,534.9038188952696,538.6997215726698,534.2861174166954,537.7831420898438,45442000
2025-06-25,540.0546537700266,541.3000294115662,537.3845756916884,539.157958984375,44804200
2025-06-26,541.3398412384469,544.6475661276676,539.5166551436107,544.19921875,43811400
2025-06-27,545.2354314727291,547.9553124291843,542.5254624415982,546.0623779296875,57577100
2025-06-30,549.2206440950201,550.7549250315776,546.9789678853869,549.5992431640625,45548700
2025-07-01,547.6962844543337,548.6727003482655,542.6450333450836,544.9664306640625,56166700
2025-07-02,544.1394799694398,548.9616013728256,544.099649838931,548.7623291015625,36538300
2025-07-03,551.1335605372531,555.1387084222483,551.1335605372531,554.1622924804688,26443500
2025-07-07,551.4722709809203,552.2892446862089,547.5468445873587,549.98779296875,45349300
2025-07-08,551.3328226115977,551.9604968449189,549.0612280892235,550.2966918945312,36153300
2025-07-09,552.4286673738716,555.5670381907667,551.0537678549799,554.192138671875,43045500
2025-07-10,554.8298167972696,555.2382732584896,550.7051180084419,553.3951416015625,34710900
2025-07-11,551.2530854493318,553.733864104168,550.0077097543851,552.1497802734375,39618600
2025-07-14,551.9405249362994,554.8895964181139,549.5892702624878,554.15234375,36453300
2025-07-15,558.177370440617,558.7253235687808,554.6006247913591,554.660400390625,43277700
2025-07-16,555.2184816275869,558.1376353727512,549.519610019722,555.2283935546875,52314700
2025-07-17,555.9556343165032,560.229741645841,555.1486333295833,559.7216186523438,40423800
2025-07-18,561.0367592084838,562.6407884950407,557.9083608963978,559.1836547851562,50484700
2025-07-21,560.0106243017523,563.9659084478778,559.9807060956166,562.0828857421875,39595200
2025-07-22,562.212410691865,562.2622135594852,556.5434579032301,559.1737060546875,43270600
2025-07-23,560.2596495832936,561.7640122575135,557.5098504754792,561.7241821289062,40215300
2025-07-24,563.0392899612859,564.1451688896942,561.2060703387892,562.9197387695312,42275500
2025-07-25,562.8401049406639,565.599877131678,562.1825732841013,564.2747802734375,30630800
2025-07-28,565.6396634648174,566.9348420155121,564.7728868526946,566.0382080078125,31498700
2025-07-29,568.6485511909246,569.9935327032099,564.434219030358,565.1614990234375,45463300
2025-07-30,566.0780214636062,568.508997161805,562.9595959750744,565.9186401367188,43433800
2025-07-31,572.4144506359528,572.5041444344463,561.7839416385068,562.9197387695312,64613600
2025-08-01,556.7626323149415,556.9519318446527,549.6390593282571,551.8309326171875,69400800
2025-08-04,556.9818168836358,562.2323403030458,556.8822111512052,562.0131225585938,47669800
2025-08-05,563.2983805936119,564.4640352064246,557.6592854470431,558.1973266601562,48666600
2025-08-06,559.0342643142066,565.6596882115512,558.55605944308,565.2213134765625,41823700
2025-08-07,569.5550971875249,571.1990173575662,563.0193682552224,567.1340942382812,44463000
2025-08-08,568.3396913615944,572.6437172653317,568.0408133424522,572.4244995117188,35255500
2025-08-11,572.5639325532171,574.6661119984625,569.4554798808987,570.730712890625,33112900
2025-08-12,573.0321895540377,578.2029917684722,570.372084149425,577.9041137695312,42143300
2025-08-13,580.6041456525571,581.1620715545174,576.7982700747931,578.193115234375,41209300
2025-08-14,576.1406607906154,579.7273181327926,575.7719736747898,577.7446899414062,45425000
2025-08-15,577.6550842269212,577.6949751695009,573.4407520858407,575.2042236328125,49480200
2025-08-18,574.3075322318431,575.6326290840033,573.1119593251236,574.9750366210938,29831000
2025-08-19,574.2576318109441,574.4269858610731,566.1477315418194,567.1739501953125,53752600
2025-08-20,566.2274603525832,566.347011543646,556.772578668353,563.8064575195312,76781100
2025-08-21,562.2622161511607,564.3943140175195,558.9046880126308,561.1962280273438,46436900
2025-08-22,562.5810219572568,571.8665505027725,561.186237654488,569.85400390625,51502100
2025-08-25,568.289926158301,571.1691888777926,567.0544622483576,568.210205078125,34044700
2025-08-26,567.7218935616645,570.8004278507278,566.6956749257416,570.4915771484375,34103000
2025-08-27,569.4754735923461,572.2849877073902,568.2599552674767,571.368408203125,36927100
2025-08-28,571.9860851866184,575.8617088595212,570.3422257905413,574.9451293945312,46787900
2025-08-29,572.5340452045847,572.9027323513419,566.4366907257225,568.2898559570312,56030400
2025-09-02,559.2334738058692,563.8762077332766,557.4700023275942,563.5275268554688,65876800
2025-09-03,567.1241403555323,569.585034325084,564.6333889904666,567.9610595703125,54230200
2025-09-04,568.6285491052419,573.4705550386212,566.9249141338813,573.1019287109375,47526300
2025-09-05,578.3424981949754,578.9701724080204,569.4156841594208,573.9288940429688,68342500
2025-09-08,576.2303653317651,578.6912594012136,575.6326093036281,576.728515625,46371400
2025-09-09,577.5255075617649,578.7908286858918,574.9052323196163,578.3624267578125,44007600
2025-09-10,581.5804896782814,581.6104078841153,576.4096872460331,578.5517578125,49308000
2025-09-11,581.0823312583443,582.7162787776647,579.4683292093007,581.9192504882812,44745800
2025-09-12,582.8756829463206,585.6852579441866,581.939157947032,584.4896850585938,50745900
2025-09-15,586.263084887294,589.6006673309763,586.1136154844122,589.4910888671875,44360300
2025-09-16,590.417622334017,590.6666974580144,588.3054701472681,588.992919921875,36942100
2025-09-17,588.9132892024719,589.5609089479608,582.2082052948111,587.8173828125,69384800
2025-09-18,592.7091584852494,595.9272507480725,590.7664209781601,593.11767578125,61069300
2025-09-19,595.1202655655359,597.8301740597724,593.6456992995646,597.1327514648438,58196100
2025-09-22,596.2190510860968,601.3360027595129,596.1990824942005,600.667724609375,57154800
2025-09-23,600.8372900448078,601.0367933292055,595.4609900615409,596.6779174804688,64635500
2025-09-24,598.0544387994095,598.3736318933126,591.8502333814113,594.583251953125,49850300
2025-09-25,590.6932034651784,593.6057566967052,587.0026056631178,592.0198364257812,70920200
2025-09-26,592.8376791327265,594.7827296224774,589.5560723046866,594.4535522460938,54337400
2025-09-29,597.5855809487724,600.5181027058711,595.8898943349653,597.20654296875,48332900
2025-09-30,596.9073409482912,599.1815689140329,594.5832523790604,598.8424072265625,46533800
2025-10-01,595.6504804045827,602.2536309055715,594.8226361779185,601.7150268554688,46899600
2025-10-02,605.5153536087707,605.6150748101588,601.3958573858611,604.188720703125,43765400
2025-10-03,604.9668078782124,605.7847287787447,599.859840058186,601.645263671875,46482100
2025-10-06,606.9018036091138,607.8094613156995,604.4280726015548,606.1636962890625,41962100
2025-10-07,607.4703970532165,608.1586438162234,601.4956480641417,602.9718627929688,58209500
2025-10-08,603.869530194898,610.193425090037,603.7199483921797,609.8842163085938,50629800
2025-10-09,609.9241018375851,610.0537759298148,605.9342796270852,609.1461181640625,45551000
2025-10-10,609.8443624637231,611.6198017284072,587.5511938507611,588.0000610351562,97614800
2025-10-13,598.1541220292103,601.415821078074,595.7103438165695,600.4782104492188,65872600
2025-10-14,593.7952965646048,601.1565238344467,588.628483812035,596.4784545898438,69203200
2025-10-15,602.4731675952409,605.1563255984365,594.4137092888615,600.6876831054688,62805500
2025-10-16,603.5703467351942,606.7622168482491,593.9848129790577,598.46337890625,70982000
2025-10-17,596.4285459627954,603.9693073296388,594.8525491800316,602.393310546875,72024900
2025-10-20,605.5951798429426,611.2407514930889,605.5253506485595,609.9839477539062,45761700
2025-10-21,610.0837500489531,611.1609582497778,607.7696457807522,609.8244018554688,44538200
2025-10-22,609.2657958565487,609.8542605281881,598.2139715066553,603.9493408203125,61478800
2025-10-23,603.3708114071275,609.8143961922938,602.9818500103868,609.0264282226562,42844300
2025-10-24,614.4226241256162,616.8464337655934,613.5648269782704,615.52978515625,47632500
2025-10-27,622.930958710038,626.9506729134798,622.4422152319877,626.4918823242188,54098600
2025-10-28,628.7560864561588,633.0651018787079,627.648925370604,631.3095703125,61195700
2025-10-29,633.9728090539653,635.3891789092543,628.6463695521778,634.15234375,67422800
2025-10-30,630.5614543099158,631.8880872300178,624.3473257513068,624.45703125,61628600
2025-10-31,632.5564207552092,632.5863736464859,625.0954721134605,627.4694213867188,66305100
2025-11-03,633.4939381480045,634.2021534587442,628.2473125587718,630.4716796875,37154300
2025-11-04,621.6940912807667,625.3547359077402,616.8863484805083,617.67431640625,63830800
2025-11-05,616.9163015661201,625.0056518350635,615.6395900613109,621.6941528320312,48688500
2025-11-06,620.2078932237561,620.4572571227977,608.7471381645778,610.1136474609375,72115100
2025-11-07,606.7621834660789,608.3980251800011,597.1466973484642,608.1885375976562,81835400
2025-11-10,617.3451949289606,622.7214951546598,615.3203917446493,621.6442260742188,55919900
2025-11-11,618.9910087880348,621.1355017301039,615.9487814833327,619.9884643554688,44868800
2025-11-12,623.2501373408774,623.2700450530867,616.2379957742788,619.4996948242188,47444400
2025-11-13,615.9686873362173,616.5472286099415,604.5378855310528,606.8519897460938,71333600
2025-11-14,598.0244819828539,611.7893568378086,595.6505328274214,607.310791015625,80087300
2025-11-17,604.7573208445992,610.9215891749508,598.3436886131177,602.1240234375,63850400
2025-11-18,598.0942387152705,600.7773963408275,589.8353391548725,594.7926635742188,83327300
2025-11-19,595.5507646962523,604.6176011290698,593.0770945294743,598.3436279296875,73111500
2025-11-20,610.0637310644662,612.4676329241026,583.262106516965,584.1797485351562,117743200
2025-11-21,585.9751825584982,595.4609945768989,579.2623261905873,588.568603515625,103344200
2025-11-24,593.7653733267485,605.1363301511908,593.6456226504143,603.6201782226562,60168100
2025-11-25,601.9744432402352,608.7072685888149,595.8001905964915,607.3407592773438,57560900
2025-11-26,610.9514997668095,614.6221288317284,608.8368989020178,612.70703125,42393600
2025-11-28,614.5422915350683,617.7441455966097,613.8540448070679,617.67431640625,23034400
2025-12-01,612.0686387329198,617.8638528985133,610.961477711232,615.599609375,40957600
2025-12-02,617.8837824065502,622.1628444217793,616.0185455630003,620.4172973632812,54541800
2025-12-03,618.0433708850139,622.6316418245013,616.4574507356939,621.9334716796875,47841600
2025-12-04,623.339907329069,623.3498916256304,617.9636071501104,621.35498046875,47067800
2025-12-05,622.7913119974152,627.3197383563271,622.1230338136666,623.8884887695312,53614200
2025-12-08,625.6140655337878,627.2399228158015,620.1080918729878,622.6915283203125,43462400
2025-12-09,621.4247464351753,624.2774544880871,619.4198511857304,623.4595336914062,37156000
2025-12-10,622.2626189242517,627.6090269272694,619.4099106697121,626.0130615234375,55031400
2025-12-11,622.2327496814814,624.1877845427603,616.148234091509,623.98828125,58272800
2025-12-12,620.497150448988,621.9533965533452,609.8043955563878,612.0586547851562,75158700
2025-12-15,616.7966055109866,616.8464661142882,607.7696446385382,608.9865112304688,49538200
2025-12-16,606.7123103516171,611.9489518835392,605.3657088583533,610.1934204101562,55152800
2025-12-17,611.5001003103562,612.0886258751325,598.7526499708691,598.8822631835938,70654300
2025-12-18,608.248366375679,611.3704070362718,605.375689596093,607.5601196289062,78875800
2025-12-19,610.392981139488,616.0485374798797,610.313167643226,615.47998046875,60369800
2025-12-22,620.5674955378034,620.8671665076671,616.9920478025754,618.4302368164062,43703100
2025-12-23,617.42148892244,621.6261480926279,617.0020349130734,621.3265380859375,41120400
2025-12-24,621.2067276835874,623.4938829346665,620.9370481838333,623.144287109375,18468700
2025-12-26,623.873297918951,624.7322611929134,622.3552536061636,623.1043090820312,28959800
2025-12-29,619.3190849184411,621.995763643064,617.9508150333834,620.088134765625,32458300
2025-12-30,619.0594201394988,621.3964390816567,618.4401448660525,618.64990234375,31226800
2025-12-31,618.8696789386981,619.1792861072609,613.2766946262738,613.536376953125,40746500
2026-01-02,619.2791633693975,622.0656280105537,609.381669736326,612.347900390625,61859200
2026-01-05,618.5400731036631,620.0281869343077,615.9433108116908,617.2117309570312,46828400
2026-01-06,618.4501618747352,623.2341686687002,617.7610283782293,622.6348876953125,43137500
2026-01-07,622.2553845556755,627.1492383750701,621.7760085257346,623.2341918945312,44880300
2026-01-08,622.2454332860368,622.6348958217857,617.0219780933957,619.6885986328125,50435900
2026-01-09,620.6273877403378,627.0992684709724,618.280371644388,625.86083984375,49688700
2026-01-12,621.5263228144307,628.0580650499223,621.4763979710708,626.3801879882812,37388700
2026-01-13,626.4800871429724,628.6772678768714,622.9145755930199,625.4513549804688,44481400
2026-01-14,621.4563902550666,622.6648884214621,613.7860691564842,618.769775390625,72598700
2026-01-15,625.8108857116995,629.206628407055,619.9682771169513,620.9970092773438,53934900
2026-01-16,624.7123119754499,625.2915986535979,618.1006533744517,620.4776611328125,61058100
2026-01-20,609.7611716460692,614.2854351912486,606.2855126563834,607.2942504882812,81988900
2026-01-21,608.7024240227943,619.6386461402016,607.0944662344775,615.50390625,79837900
2026-01-22,621.5662350217955,621.6761428244047,617.0020437780021,619.978271484375,42254800
2026-01-23,618.949566020391,624.612469784726,617.8709699342951,621.935791015625,43645800
2026-01-26,622.425196766994,626.81961915323,621.3365426117721,624.67236328125,35983000
2026-01-27,628.1179690883873,631.2440322678261,626.5499998769385,630.335205078125,38997200
2026-01-28,634.6597767228699,635.7982947738302,631.014348844542,632.4225463867188,50691700
2026-01-29,631.8533057393616,632.8719797654484,617.4914101080947,628.6373291015625,79944000
2026-01-30,624.9220440060533,627.4688205124429,618.5200822009824,621.0868530273438,65650700
2026-02-02,617.9208683974972,627.6985176699922,617.8808797571519,625.3515014648438,49020300
2026-02-03,627.5087242048245,629.1866011443993,610.1905958568021,615.7435913085938,81234000
2026-02-04,614.2455284678144,614.3253838343164,599.7138024298947,604.9871826171875,81850700
2026-02-05,599.4541864003901,604.0483693053457,594.0110373128413,596.2781982421875,89354500
2026-02-06,599.434154665902,610.6399955270392,598.0159600076653,608.8822631835938,78019300
2026-02-09,606.7748955946631,615.6837064208919,604.3080353554789,613.54638671875,56797600
2026-02-10,614.5351423104305,616.2430108652889,610.2405694597212,610.699951171875,53938900
2026-02-11,615.6037921922693,616.7423712103644,606.9247331463698,612.337890625,58575100
2026-02-12,613.9358943887876,615.0344847338599,598.8149461335121,599.8836059570312,81378900
2026-02-13,599.673873409497,605.7162424752422,595.6689134343201,601.1619873046875,69237500
2026-02-17,597.626419057608,603.1894116444834,592.5927882610704,600.542724609375,69013800
2026-02-18,601.3517411914925,609.0021290003773,599.9634770047899,605.027099609375,64250700
2026-02-19,602.0508799312083,605.0570991965415,599.993476524114,602.7100219726562,60960800
2026-02-20,599.3642756707148,609.581373723881,598.4753818004266,608.0433349609375,74127300
2026-02-23,605.8460514657053,607.2443127599432,598.2955745850619,600.652587890625,63859100
2026-02-24,601.6414099286677,608.2230768722754,598.9747284234804,607.1044921875,55023700
2026-02-25,610.3004608891118,616.053216829597,610.2305417280922,615.9033813476562,55710700
2026-02-26,614.8148183820397,614.8148183820397,603.2193924504018,608.4727783203125,96178900
2026-02-27,602.2206376135266,607.5539396831472,601.4316544188312,606.5252075195312,68125200
2026-03-02,598.1058012495889,609.1518702196468,597.2369017749593,607.32421875,75264600
2026-03-03,595.5790600436336,603.1994564784976,591.1246545665933,600.8224487304688,97015500
2026-03-04,603.3991678160902,612.108218610738,602.6701065956436,609.9808959960938,70943900
2026-03-05,606.6350803018902,611.9883154244911,601.5015388569162,608.1431274414062,89602400
2026-03-06,599.5539822531658,605.2368188486739,597.5764953219963,598.9946899414062,86302300
2026-03-09,593.4816386137257,608.5027370453225,590.5853272955466,606.99462890625,93068200
2026-03-10,607.0146358319374,612.5176457382476,604.65756151405,607.004638671875,64078900
2026-03-11,608.1831666985171,611.6587648578186,604.2681201890963,606.9247436523438,60114800
2026-03-12,602.0009473234562,603.3792143506387,596.2981160455262,596.5078735351562,71836600
2026-03-13,598.9747313072235,602.8398528802119,591.8237748266745,592.9722900390625,63145500
2026-03-16,599.2843027330098,603.099499235842,598.3554812666724,599.6239013671875,49077200
2026-03-17,602.3804630878033,605.1369970937805,601.1120429286618,602.5502319335938,47106600
2026-03-18,600.7325461165636,602.400426051188,593.8112802396884,594.15087890625,56128000
2026-03-19,588.7676039624899,595.0496606380132,586.3406715242521,592.273193359375,75597600
2026-03-20,590.3156309505814,590.4254777892629,577.8113788279011,581.3269653320312,91964700
2026-03-23,590.52001953125,595.0800170898438,585.9600219726562,588.0,89936100
2026-03-24,584.8099975585938,587.9299926757812,581.9299926757812,583.97998046875,57750900
2026-03-25,589.1400146484375,591.3699951171875,585.6900024414062,587.8200073242188,60475500
2026-03-26,582.5999755859375,584.6300048828125,573.4299926757812,573.7899780273438,81492100
2026-03-27,570.8099975585938,571.02001953125,561.5700073242188,562.5800170898438,82702200
2026-03-30,567.3800048828125,568.0499877929688,555.5999755859375,558.280029296875,70602600
2026-03-31,564.2899780273438,578.6400146484375,564.2100219726562,577.1799926757812,95878000
2026-04-01,581.47998046875,587.739990234375,580.4199829101562,584.3099975585938,79435100
2026-04-02,573.969970703125,586.0499877929688,571.9199829101562,584.97998046875,50941700
2026-04-06,586.22998046875,590.6099853515625,584.6900024414062,588.5,35108500
2026-04-07,585.6400146484375,588.97998046875,578.4000244140625,588.5900268554688,49948200
2026-04-08,608.7100219726562,609.9000244140625,602.1199951171875,606.0900268554688,63086000
2026-04-09,605.9299926757812,610.5,603.030029296875,610.1900024414062,37837500
2026-04-10,611.8400268554688,613.6699829101562,609.5800170898438,611.0700073242188,34038500
2026-04-13,609.47998046875,626.739990234375,608.1099853515625,617.3900146484375,32972100
2026-04-14,620.219970703125,628.5999755859375,620.0999755859375,628.5999755859375,49921100
2026-04-15,629.0800170898438,637.8300170898438,628.2000122070312,637.4000244140625,50102400
2026-04-16,639.2100219726562,642.1799926757812,635.260009765625,640.469970703125,42320600
2026-04-17,645.5900268554688,650.0,644.0700073242188,648.8499755859375,53488900
2026-04-20,648.0399780273438,648.760009765625,642.52001953125,646.7899780273438,37138500
2026-04-21,648.4099731445312,650.2000122070312,642.2100219726562,644.3300170898438,39580500
2026-04-22,650.1500244140625,655.3300170898438,648.52001953125,655.1099853515625,37368400
2026-04-23,653.5499877929688,656.9199829101562,645.52001953125,651.4199829101562,40099800
2026-04-24,658.510009765625,664.510009765625,656.530029296875,663.8800048828125,45563100
2026-04-27,663.4000244140625,664.4299926757812,660.6900024414062,664.22998046875,32717000
2026-04-28,657.4099731445312,659.6400146484375,653.8099975585938,657.5499877929688,34147900
2026-04-29,658.6300048828125,661.719970703125,656.5900268554688,661.5700073242188,31724900
2026-04-30,665.3499755859375,668.9000244140625,657.5599975585938,667.739990234375,40622200
2026-05-01,669.1599731445312,675.969970703125,668.7999877929688,674.1500244140625,39172600
2026-05-04,674.6599731445312,676.72998046875,668.9000244140625,672.8800048828125,34542000
2026-05-05,677.9600219726562,682.77001953125,677.510009765625,681.6099853515625,37101100
2026-05-06,687.780029296875,695.9299926757812,686.47998046875,695.77001953125,38778500
2026-05-07,696.5800170898438,701.239990234375,691.77001953125,694.9400024414062,43779100
2026-05-08,699.9199829101562,711.22998046875,699.5,711.22998046875,44320400
2026-05-11,710.3599853515625,714.5900268554688,708.9099731445312,713.2899780273438,36019100
2026-05-12,708.219970703125,710.1799926757812,696.6400146484375,707.239990234375,45873000
2026-05-13,709.9600219726562,716.6500244140625,704.8300170898438,714.7100219726562,40012500
2026-05-14,714.6199951171875,722.030029296875,714.219970703125,719.7899780273438,33327500
2026-05-15,710.1400146484375,715.1300048828125,705.5499877929688,708.9299926757812,51792700
2026-05-18,711.5399780273438,712.0700073242188,698.8499755859375,705.8800048828125,49834500
2026-05-19,699.8099975585938,706.489990234375,695.25,701.530029296875,46827500
2026-05-20,705.3200073242188,713.1500244140625,703.7899780273438,713.1500244140625,35933262
